Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
JT Kalkman,RUNNING,24-01-2026,15:15:38,00:58:57,7.75,145,7.9,12.4,07:36,04:51,672,28,79,,44,94,71,80,,,,181.0,80.0,185,55,45,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
1,00:00:00,88,0.0,00:00,0,,,0.00,,,
,00:00:01,88,0.1,00:00,0,,,0.00,,,
,00:00:02,88,0.3,202:59,0,,,0.00,,,
,00:00:03,88,0.7,80:19,0,,,0.00,,,
,00:00:04,87,1.4,42:24,0,,,0.10,,,
,00:00:05,86,2.1,28:13,29,,,0.30,,,
,00:00:06,86,2.8,21:09,56,,,0.50,,,
,00:00:07,86,3.5,17:05,61,,,1.00,,,
,00:00:08,85,4.1,14:34,63,,,1.90,,,
,00:00:09,85,4.7,12:52,64,,,3.10,,,
,00:00:10,85,5.1,11:42,64,,,4.50,,,
,00:00:11,85,5.5,10:52,64,,,6.10,,,
,00:00:12,85,5.8,10:16,64,,,7.80,,,
,00:00:13,86,5.8,10:16,64,,,9.50,,,
,00:00:14,89,3.9,15:18,64,,,9.70,,,
,00:00:15,89,5.3,11:24,64,,,9.70,,,
,00:00:16,90,6.6,09:03,64,,,9.70,,,
,00:00:17,90,6.7,09:01,64,,,11.50,,,
,00:00:18,90,6.8,08:49,64,,,13.10,,,
,00:00:19,92,6.9,08:42,63,,,14.10,,,
,00:00:20,93,7.0,08:37,62,,,17.10,,,
,00:00:21,95,7.0,08:37,62,,,19.40,,,
,00:00:22,95,7.0,08:37,63,,,21.90,,,
,00:00:23,96,6.9,08:40,64,,,21.90,,,
,00:00:24,99,6.9,08:43,64,,,23.10,,,
,00:00:25,101,6.9,08:46,64,,,26.20,,,
,00:00:26,102,6.9,08:46,64,,,27.80,,,
,00:00:27,102,6.9,08:46,64,,,29.70,,,
,00:00:28,102,6.8,08:49,62,,,29.70,,,
,00:00:29,104,6.3,09:29,63,,,30.70,,,
,00:00:30,104,5.8,10:24,63,,,32.90,,,
,00:00:31,105,5.2,11:30,63,,,34.10,,,
,00:00:32,105,4.8,12:28,63,,,34.80,,,
,00:00:33,105,4.6,13:04,63,,,35.80,,,
,00:00:34,105,4.8,12:28,63,,,36.90,,,
,00:00:35,105,5.0,12:00,65,,,38.50,,,
,00:00:36,105,5.2,11:35,66,,,39.70,,,
,00:00:37,105,5.2,11:30,66,,,40.60,,,
,00:00:38,105,5.1,11:45,65,,,41.80,,,
,00:00:39,105,5.1,11:45,65,,,43.00,,,
,00:00:40,105,5.2,11:30,65,,,44.50,,,
,00:00:41,105,5.4,11:10,65,,,46.10,,,
,00:00:42,105,5.5,10:52,64,,,48.00,,,
,00:00:43,105,5.7,10:32,62,,,49.80,,,
,00:00:44,104,5.9,10:08,63,,,51.30,,,
,00:00:45,104,6.1,09:53,63,,,53.10,,,
,00:00:46,105,6.2,09:43,76,,,55.40,,,
,00:00:47,105,6.3,09:31,82,,,56.90,,,
,00:00:48,106,6.4,09:22,86,,,58.90,,,
,00:00:49,111,6.4,09:22,87,,,61.40,,,
,00:00:50,113,6.6,09:10,87,,,64.84,,,
,00:00:51,115,6.8,08:51,88,,,68.28,,,
,00:00:52,115,7.0,08:32,89,,,71.72,,,
,00:00:53,117,7.4,08:08,89,,,75.16,,,
,00:00:54,116,7.7,07:50,88,,,78.59,,,
,00:00:55,118,7.9,07:36,88,,,82.03,,,
,00:00:56,119,8.1,07:26,88,,,85.47,,,
,00:00:57,119,8.2,07:18,89,,,88.91,,,
,00:00:58,118,8.3,07:16,88,,,92.35,,,
,00:00:59,117,8.3,07:14,88,,,95.79,,,
,00:01:00,120,8.3,07:12,88,,,99.23,,,
,00:01:01,123,8.3,07:12,88,,,102.67,,,
,00:01:02,123,8.3,07:12,88,,,106.11,,,
,00:01:03,123,8.3,07:12,88,,,109.54,,,
,00:01:04,123,8.4,07:09,89,,,112.30,,,
,00:01:05,124,8.5,07:05,88,,,114.80,,,
,00:01:06,125,8.5,07:02,88,,,117.40,,,
,00:01:07,125,8.6,06:59,88,,,120.30,,,
,00:01:08,124,8.7,06:55,88,,,122.30,,,
,00:01:09,124,8.7,06:53,88,,,125.10,,,
,00:01:10,125,8.8,06:50,88,,,127.80,,,
,00:01:11,127,8.8,06:47,88,,,130.20,,,
,00:01:12,127,8.9,06:44,88,,,133.30,,,
,00:01:13,131,9.0,06:41,88,0,,136.40,,,
,00:01:14,136,9.1,06:37,88,0,,139.00,,,
,00:01:15,136,9.2,06:33,88,0,,141.80,,,
,00:01:16,136,9.2,06:30,88,0,,144.60,,,
,00:01:17,136,9.3,06:26,88,0,,147.80,,,
,00:01:18,136,9.5,06:21,88,0,,151.10,,,
,00:01:19,135,9.5,06:19,88,0,,154.20,,,
,00:01:20,135,9.6,06:17,86,0,,157.20,,,
,00:01:21,134,9.5,06:19,85,0,,160.30,,,
,00:01:22,134,9.4,06:24,85,0,,162.50,,,
,00:01:23,134,9.2,06:32,85,0,,164.90,,,
,00:01:24,135,9.0,06:40,87,0,,167.00,,,
,00:01:25,135,8.8,06:48,87,0,,168.80,,,
,00:01:26,135,8.6,06:58,87,0,,170.80,,,
,00:01:27,135,8.3,07:12,87,0,,171.80,,,
,00:01:28,135,8.0,07:29,87,0,,173.30,,,
,00:01:29,136,7.8,07:43,87,0,,174.50,,,
,00:01:30,136,7.7,07:50,87,0,,175.50,,,
,00:01:31,137,7.6,07:57,87,0,,177.10,,,
,00:01:32,137,7.6,07:54,87,0,,179.00,,,
,00:01:33,137,7.7,07:46,87,1,,181.00,,,
,00:01:34,138,7.9,07:38,87,1,,183.20,,,
,00:01:35,139,8.1,07:27,87,1,,185.10,,,
,00:01:36,139,8.2,07:20,87,1,,187.90,,,
,00:01:37,139,8.3,07:14,87,1,,190.90,,,
,00:01:38,139,8.4,07:09,87,1,,194.00,,,
,00:01:39,139,8.5,07:03,87,1,,197.10,,,
,00:01:40,140,8.6,06:57,87,1,,199.90,,,
,00:01:41,140,9.0,06:40,87,2,,202.90,,,
,00:01:42,140,9.2,06:31,87,2,,205.40,,,
,00:01:43,140,9.3,06:25,86,2,,208.40,,,
,00:01:44,140,9.4,06:24,85,2,,211.20,,,
,00:01:45,140,9.4,06:24,85,2,,213.80,,,
,00:01:46,141,9.3,06:29,86,2,,216.20,,,
,00:01:47,141,9.2,06:33,87,2,,218.50,,,
,00:01:48,142,9.1,06:37,87,3,,220.70,,,
,00:01:49,142,9.2,06:31,87,3,,223.10,,,
,00:01:50,142,9.4,06:23,87,3,,225.40,,,
,00:01:51,141,9.7,06:10,87,3,,228.84,,,
,00:01:52,141,10.0,05:59,87,3,,232.28,,,
,00:01:53,142,10.1,05:56,87,3,,235.70,,,
,00:01:54,142,10.2,05:52,87,4,,239.14,,,
,00:01:55,142,10.4,05:47,86,4,,242.58,,,
,00:01:56,143,10.4,05:45,85,4,,246.02,,,
,00:01:57,143,10.5,05:44,85,4,,249.46,,,
,00:01:58,143,10.5,05:44,87,4,,252.89,,,
,00:01:59,143,10.5,05:44,87,3,,256.10,,,
,00:02:00,143,10.5,05:44,87,3,,258.10,,,
,00:02:01,143,10.5,05:44,87,3,,260.20,,,
,00:02:02,143,10.5,05:44,87,3,,263.30,,,
,00:02:03,143,10.5,05:44,86,2,,266.00,,,
,00:02:04,143,10.1,05:55,87,2,,267.90,,,
,00:02:05,143,10.1,05:56,85,2,,269.30,,,
,00:02:06,144,10.1,05:58,85,2,,271.10,,,
,00:02:07,144,10.0,06:01,85,2,,273.20,,,
,00:02:08,144,9.8,06:06,85,1,,274.40,,,
,00:02:09,144,9.7,06:10,85,1,,274.80,,,
,00:02:10,145,9.6,06:15,85,1,,276.10,,,
,00:02:11,145,9.5,06:19,85,1,,277.40,,,
,00:02:12,145,9.4,06:22,85,0,,280.40,,,
,00:02:13,145,9.4,06:25,85,0,,283.00,,,
,00:02:14,145,9.3,06:26,86,0,,285.70,,,
,00:02:15,145,9.3,06:26,87,-0,,288.40,,,
,00:02:16,145,9.3,06:25,87,-1,,290.80,,,
,00:02:17,145,9.4,06:24,85,-1,,293.70,,,
,00:02:18,145,9.5,06:20,85,-1,,296.70,,,
,00:02:19,146,9.6,06:16,86,-1,,299.50,,,
,00:02:20,146,9.7,06:12,87,-2,,302.60,,,
,00:02:21,146,10.0,05:59,87,-2,,304.80,,,
,00:02:22,146,10.0,05:59,87,-2,,308.00,,,
,00:02:23,146,10.2,05:53,87,-2,,309.40,,,
,00:02:24,146,10.4,05:47,87,-3,,312.60,,,
,00:02:25,146,10.8,05:35,87,-3,,316.04,,,
,00:02:26,146,11.2,05:22,87,-3,,319.48,,,
,00:02:27,146,11.6,05:11,87,-3,,322.92,,,
,00:02:28,146,12.1,04:59,87,-3,,326.36,,,
,00:02:29,146,12.1,04:57,87,-3,,329.79,,,
,00:02:30,146,12.2,04:55,87,-4,,333.23,,,
,00:02:31,146,12.3,04:52,87,-4,,336.67,,,
,00:02:32,146,12.4,04:51,87,-4,,340.11,,,
,00:02:33,146,12.4,04:51,87,-4,,343.55,,,
,00:02:34,146,12.3,04:52,87,-4,,346.99,,,
,00:02:35,146,12.3,04:54,87,-4,,350.43,,,
,00:02:36,146,12.1,04:57,87,-4,,353.87,,,
,00:02:37,146,12.0,05:01,87,-5,,356.60,,,
,00:02:38,145,11.8,05:05,87,-5,,358.30,,,
,00:02:39,145,11.7,05:08,87,-5,,359.30,,,
,00:02:40,145,11.5,05:13,86,-5,,360.60,,,
,00:02:41,145,11.3,05:19,85,-5,,361.70,,,
,00:02:42,145,11.1,05:25,85,-5,,362.80,,,
,00:02:43,145,10.8,05:32,86,-5,,364.00,,,
,00:02:44,145,10.6,05:40,87,-6,,365.30,,,
,00:02:45,145,10.4,05:47,87,-6,,367.20,,,
,00:02:46,146,10.2,05:52,87,-6,,369.70,,,
,00:02:47,146,10.2,05:54,87,-6,,371.90,,,
,00:02:48,146,10.1,05:56,87,-6,,374.40,,,
,00:02:49,146,10.1,05:57,87,-7,,377.00,,,
,00:02:50,146,10.0,06:00,87,-7,,379.60,,,
,00:02:51,146,9.9,06:04,87,-7,,382.30,,,
,00:02:52,146,9.8,06:09,87,-7,,385.10,,,
,00:02:53,146,9.7,06:13,87,-8,,387.40,,,
,00:02:54,146,9.5,06:18,87,-8,,389.20,,,
,00:02:55,146,9.4,06:23,87,-8,,391.00,,,
,00:02:56,146,9.3,06:28,86,-9,,393.40,,,
,00:02:57,146,9.2,06:32,85,-9,,396.20,,,
,00:02:58,146,9.2,06:32,87,-9,,399.10,,,
,00:02:59,146,9.3,06:29,87,-10,,402.00,,,
,00:03:00,146,9.3,06:25,87,-10,,404.70,,,
,00:03:01,146,9.4,06:23,87,-10,,407.10,,,
,00:03:02,146,9.5,06:20,87,-11,,409.60,,,
,00:03:03,146,9.5,06:19,87,-11,,412.80,,,
,00:03:04,146,9.6,06:17,87,-11,,416.00,,,
,00:03:05,146,9.6,06:14,87,-12,,419.10,,,
,00:03:06,146,9.7,06:12,87,-12,,421.80,,,
,00:03:07,146,9.7,06:12,87,-12,,424.60,,,
,00:03:08,146,9.7,06:10,87,-13,,427.30,,,
,00:03:09,146,9.8,06:09,87,-13,,430.20,,,
,00:03:10,146,9.8,06:08,87,-14,,432.90,,,
,00:03:11,146,9.8,06:06,87,-14,,435.70,,,
,00:03:12,146,9.9,06:05,87,-14,,438.50,,,
,00:03:13,146,9.9,06:05,87,-15,,441.10,,,
,00:03:14,146,9.9,06:05,87,-15,,443.70,,,
,00:03:15,146,9.9,06:03,87,-15,,446.50,,,
,00:03:16,146,10.0,06:00,87,-16,,449.60,,,
,00:03:17,146,10.1,05:56,87,-16,,452.80,,,
,00:03:18,146,10.2,05:53,87,-16,,455.70,,,
,00:03:19,146,10.3,05:51,87,-16,,458.70,,,
,00:03:20,146,10.3,05:50,87,-16,,461.70,,,
,00:03:21,146,10.3,05:51,87,-17,,464.60,,,
,00:03:22,146,10.2,05:52,86,-17,,467.60,,,
,00:03:23,145,10.1,05:55,86,-17,,470.40,,,
,00:03:24,146,10.0,05:59,87,-17,,473.00,,,
,00:03:25,146,9.9,06:02,87,-17,,475.20,,,
,00:03:26,146,9.9,06:05,87,-17,,477.50,,,
,00:03:27,146,9.8,06:09,87,-17,,480.00,,,
,00:03:28,146,9.7,06:12,87,-17,,482.30,,,
,00:03:29,147,9.5,06:18,87,-16,,484.60,,,
,00:03:30,147,9.4,06:23,87,-16,,486.70,,,
,00:03:31,147,9.3,06:26,87,-16,,489.00,,,
,00:03:32,147,9.3,06:29,87,-16,,491.30,,,
,00:03:33,147,9.0,06:41,87,-16,,493.50,,,
,00:03:34,147,8.9,06:45,87,-16,,495.70,,,
,00:03:35,147,8.8,06:47,87,-16,,498.00,,,
,00:03:36,146,8.8,06:50,87,-16,,500.20,,,
,00:03:37,146,8.7,06:52,87,-15,,502.60,,,
,00:03:38,146,8.8,06:51,87,-15,,504.90,,,
,00:03:39,146,8.8,06:50,87,-15,,507.60,,,
,00:03:40,145,8.8,06:50,87,-15,,510.10,,,
,00:03:41,145,8.8,06:51,87,-15,,512.20,,,
,00:03:42,145,8.8,06:50,87,-14,,514.70,,,
,00:03:43,145,8.8,06:51,87,-14,,517.10,,,
,00:03:44,145,8.7,06:54,87,-14,,519.30,,,
,00:03:45,145,8.7,06:56,87,-14,,521.40,,,
,00:03:46,145,8.6,06:58,87,-14,,523.40,,,
,00:03:47,145,8.6,07:01,87,-14,,525.50,,,
,00:03:48,145,8.5,07:02,87,-14,,527.50,,,
,00:03:49,145,8.5,07:03,87,-14,,529.70,,,
,00:03:50,146,8.5,07:03,87,-13,,532.10,,,
,00:03:51,146,8.5,07:03,87,-13,,534.30,,,
,00:03:52,146,8.5,07:02,87,-13,,536.60,,,
,00:03:53,146,8.5,07:02,87,-13,,539.20,,,
,00:03:54,147,8.6,07:01,87,-13,,541.80,,,
,00:03:55,147,8.6,07:01,87,-13,,544.30,,,
,00:03:56,147,8.6,07:01,87,-13,,546.80,,,
,00:03:57,147,8.6,07:01,87,-12,,549.10,,,
,00:03:58,148,8.5,07:02,87,-12,,551.30,,,
,00:03:59,148,8.5,07:02,87,-12,,553.60,,,
,00:04:00,148,8.5,07:02,87,-12,,555.90,,,
,00:04:01,148,8.5,07:02,87,-12,,558.30,,,
,00:04:02,148,8.5,07:02,87,-12,,560.70,,,
,00:04:03,148,8.6,07:01,87,-12,,562.90,,,
,00:04:04,147,8.6,07:00,87,-12,,565.20,,,
,00:04:05,147,8.6,06:59,87,-11,,567.90,,,
,00:04:06,147,8.6,06:57,87,-11,,570.70,,,
,00:04:07,147,8.7,06:55,87,-11,,573.40,,,
,00:04:08,146,8.7,06:54,87,-11,,575.90,,,
,00:04:09,146,8.7,06:53,87,-11,,578.40,,,
,00:04:10,146,8.7,06:53,87,-11,,580.80,,,
,00:04:11,146,8.7,06:53,87,-11,,583.30,,,
,00:04:12,146,8.7,06:53,87,-11,,585.80,,,
,00:04:13,146,8.8,06:51,88,-10,,588.40,,,
,00:04:14,146,8.8,06:50,88,-10,,590.90,,,
,00:04:15,147,8.8,06:49,88,-10,,593.50,,,
,00:04:16,147,8.8,06:47,88,-10,,595.90,,,
,00:04:17,147,8.9,06:46,88,-10,,598.50,,,
,00:04:18,147,8.9,06:45,88,-10,,601.10,,,
,00:04:19,147,8.9,06:45,88,-10,,603.80,,,
,00:04:20,147,8.9,06:44,88,-9,,606.50,,,
,00:04:21,147,8.9,06:43,88,-9,,609.00,,,
,00:04:22,147,9.0,06:42,88,-9,,611.60,,,
,00:04:23,147,9.0,06:40,89,-9,,614.20,,,
,00:04:24,147,9.0,06:39,89,-9,,616.90,,,
,00:04:25,146,9.1,06:37,89,-9,,619.70,,,
,00:04:26,146,9.1,06:35,89,-9,,622.50,,,
,00:04:27,146,9.2,06:32,88,-9,,625.40,,,
,00:04:28,146,9.2,06:30,89,-8,,628.30,,,
,00:04:29,146,9.3,06:26,88,-8,,631.20,,,
,00:04:30,146,9.4,06:22,88,-8,,634.10,,,
,00:04:31,146,9.5,06:18,88,-8,,637.10,,,
,00:04:32,146,9.6,06:15,88,-8,,640.00,,,
,00:04:33,146,9.7,06:13,88,-8,,642.60,,,
,00:04:34,146,9.7,06:11,88,-8,,645.30,,,
,00:04:35,147,9.7,06:10,88,-8,,648.20,,,
,00:04:36,147,9.8,06:09,88,-8,,650.90,,,
,00:04:37,147,9.8,06:06,89,-8,,653.80,,,
,00:04:38,147,9.9,06:02,89,-8,,656.70,,,
,00:04:39,147,10.0,05:59,88,-8,,659.70,,,
,00:04:40,147,10.1,05:56,88,-8,,662.70,,,
,00:04:41,147,10.2,05:55,88,-8,,665.60,,,
,00:04:42,147,10.2,05:54,88,-8,,668.60,,,
,00:04:43,147,10.2,05:54,88,-8,,671.60,,,
,00:04:44,147,10.2,05:54,88,-8,,674.40,,,
,00:04:45,147,10.2,05:53,88,-8,,677.40,,,
,00:04:46,147,10.3,05:50,88,-8,,680.84,,,
,00:04:47,148,10.4,05:46,88,-8,,684.28,,,
,00:04:48,148,10.5,05:42,88,-8,,687.72,,,
,00:04:49,148,10.7,05:37,88,-8,,691.16,,,
,00:04:50,149,10.8,05:34,88,-8,,694.59,,,
,00:04:51,149,10.8,05:33,88,-8,,698.03,,,
,00:04:52,149,10.9,05:31,88,-8,,701.47,,,
,00:04:53,149,10.9,05:31,88,-8,,704.91,,,
,00:04:54,149,10.8,05:32,88,-8,,708.35,,,
,00:04:55,149,10.8,05:33,88,-8,,711.10,,,
,00:04:56,149,10.8,05:35,88,-8,,713.30,,,
,00:04:57,149,10.7,05:37,88,-8,,715.70,,,
,00:04:58,149,10.6,05:39,88,-8,,717.90,,,
,00:04:59,149,10.5,05:42,88,-8,,720.40,,,
,00:05:00,150,10.5,05:44,88,-8,,722.90,,,
,00:05:01,150,10.4,05:45,88,-8,,725.40,,,
,00:05:02,150,10.3,05:48,88,-8,,728.00,,,
,00:05:03,150,10.3,05:50,88,-8,,730.70,,,
,00:05:04,150,10.2,05:53,88,-8,,733.50,,,
,00:05:05,150,10.1,05:56,88,-8,,736.00,,,
,00:05:06,150,10.0,06:01,88,-8,,738.50,,,
,00:05:07,150,9.8,06:06,88,-8,,740.90,,,
,00:05:08,150,9.7,06:12,88,-8,,743.40,,,
,00:05:09,150,9.6,06:16,88,-8,,745.70,,,
,00:05:10,150,9.5,06:20,88,-8,,748.00,,,
,00:05:11,150,9.4,06:25,88,-8,,750.00,,,
,00:05:12,150,9.3,06:29,88,-8,,751.90,,,
,00:05:13,150,9.1,06:36,88,-8,,753.60,,,
,00:05:14,150,9.0,06:39,88,-8,,755.90,,,
,00:05:15,150,9.1,06:38,89,-8,,758.30,,,
,00:05:16,150,9.0,06:39,88,-8,,760.90,,,
,00:05:17,150,9.1,06:38,88,-8,,763.20,,,
,00:05:18,149,9.1,06:35,88,-8,,765.60,,,
,00:05:19,149,9.2,06:33,89,-8,,768.20,,,
,00:05:20,150,9.2,06:30,89,-8,,771.10,,,
,00:05:21,151,9.3,06:28,89,-7,,774.00,,,
,00:05:22,151,9.4,06:23,89,-7,,776.60,,,
,00:05:23,151,9.7,06:12,88,-7,,779.40,,,
,00:05:24,151,9.9,06:03,88,-7,,782.84,,,
,00:05:25,152,10.1,05:55,88,-7,,785.80,,,
,00:05:26,152,10.5,05:44,88,-7,,788.50,,,
,00:05:27,152,10.6,05:41,88,-7,,791.10,,,
,00:05:28,152,10.4,05:46,88,-7,,794.10,,,
,00:05:29,152,10.3,05:50,88,-7,,797.00,,,
,00:05:30,152,10.2,05:53,88,-7,,800.10,,,
,00:05:31,152,10.1,05:55,88,-7,,802.90,,,
,00:05:32,152,10.1,05:56,88,-7,,805.50,,,
,00:05:33,152,10.1,05:57,88,-7,,807.40,,,
,00:05:34,152,10.1,05:58,88,-7,,809.80,,,
,00:05:35,152,10.0,05:59,85,-7,,812.40,,,
,00:05:36,152,10.0,05:59,83,-7,,815.30,,,
,00:05:37,152,10.0,05:59,80,-7,,818.30,,,
,00:05:38,152,10.0,06:00,79,-7,,820.80,,,
,00:05:39,153,10.0,06:01,76,-7,,823.10,,,
,00:05:40,154,9.8,06:07,69,-7,,825.10,,,
,00:05:41,154,9.2,06:30,64,-7,,826.10,,,
,00:05:42,153,5.4,11:10,64,-7,,826.40,,,
,00:05:43,154,5.3,11:21,62,-7,,826.80,,,
,00:05:44,154,5.2,11:28,62,-7,,827.90,,,
,00:05:45,155,5.2,11:28,61,-7,,827.90,,,
,00:05:46,155,5.3,11:24,62,-7,,827.90,,,
,00:05:47,155,5.3,11:18,62,-7,,827.90,,,
,00:05:48,155,5.4,11:07,63,-7,,828.60,,,
,00:05:49,154,5.5,10:52,63,-7,,831.10,,,
,00:05:50,152,5.6,10:41,63,-7,,833.40,,,
,00:05:51,152,5.7,10:33,63,-7,,835.40,,,
,00:05:52,151,5.7,10:28,63,-7,,837.10,,,
,00:05:53,151,5.8,10:24,63,-7,,838.80,,,
,00:05:54,149,5.8,10:20,63,-7,,840.80,,,
,00:05:55,149,5.9,10:15,64,-7,,842.60,,,
,00:05:56,148,5.9,10:10,64,-7,,844.50,,,
,00:05:57,148,5.9,10:06,63,-7,,846.20,,,
,00:05:58,147,6.0,10:04,64,-7,,847.80,,,
,00:05:59,146,6.0,10:04,63,-7,,849.50,,,
,00:06:00,146,6.0,10:04,62,-7,,851.20,,,
,00:06:01,145,6.0,10:04,65,-7,,852.90,,,
,00:06:02,144,6.0,10:00,76,-7,,854.80,,,
,00:06:03,144,6.1,09:55,85,-7,,856.80,,,
,00:06:04,144,6.1,09:46,86,-7,,858.90,,,
,00:06:05,144,6.4,09:19,87,-7,,861.40,,,
,00:06:06,144,7.6,07:57,88,-7,,864.00,,,
,00:06:07,145,8.3,07:15,89,-7,,866.70,,,
,00:06:08,145,8.7,06:55,89,-7,,869.40,,,
,00:06:09,146,8.8,06:49,89,-7,,872.20,,,
,00:06:10,146,8.8,06:49,88,-7,,875.10,,,
,00:06:11,146,8.9,06:46,88,-7,,877.90,,,
,00:06:12,146,8.9,06:43,88,-6,,880.50,,,
,00:06:13,146,9.4,06:25,88,-6,,883.20,,,
,00:06:14,146,9.8,06:07,88,-6,,886.60,,,
,00:06:15,146,10.2,05:53,88,-6,,889.90,,,
,00:06:16,146,10.5,05:43,88,-6,,892.90,,,
,00:06:17,147,10.7,05:37,88,-6,,895.90,,,
,00:06:18,147,10.6,05:38,88,-6,,898.90,,,
,00:06:19,148,10.5,05:42,89,-6,,902.20,,,
,00:06:20,149,10.4,05:46,88,-6,,905.00,,,
,00:06:21,149,10.3,05:48,89,-6,,907.90,,,
,00:06:22,149,10.3,05:50,88,-6,,910.70,,,
,00:06:23,149,10.3,05:51,88,-5,,913.00,,,
,00:06:24,149,10.3,05:51,89,-5,,915.70,,,
,00:06:25,149,10.3,05:49,89,-5,,918.60,,,
,00:06:26,150,10.4,05:47,89,-5,,921.60,,,
,00:06:27,152,10.4,05:46,89,-5,,924.70,,,
,00:06:28,153,10.4,05:46,89,-5,,927.40,,,
,00:06:29,154,10.4,05:47,89,-5,,930.20,,,
,00:06:30,155,10.4,05:46,89,-5,,933.00,,,
,00:06:31,156,10.4,05:46,91,-5,,936.20,,,
,00:06:32,156,10.4,05:46,92,-5,,939.00,,,
,00:06:33,157,10.5,05:44,91,-5,,942.10,,,
,00:06:34,158,10.5,05:43,90,-5,,945.20,,,
,00:06:35,159,10.5,05:42,89,-5,,948.30,,,
,00:06:36,160,10.5,05:42,88,-5,,951.10,,,
,00:06:37,161,10.5,05:43,88,-5,,953.90,,,
,00:06:38,163,10.4,05:45,88,-5,,956.50,,,
,00:06:39,163,10.4,05:47,89,-5,,959.30,,,
,00:06:40,164,10.3,05:48,89,-5,,961.80,,,
,00:06:41,164,10.3,05:48,89,-5,,964.50,,,
,00:06:42,165,10.4,05:48,89,-5,,967.20,,,
,00:06:43,166,10.4,05:46,89,-5,,969.70,,,
,00:06:44,166,10.5,05:44,89,-5,,972.40,,,
,00:06:45,166,10.5,05:43,89,-5,,975.60,,,
,00:06:46,166,10.5,05:42,89,-5,,978.60,,,
,00:06:47,165,10.5,05:42,89,-5,,981.30,,,
,00:06:48,165,10.5,05:44,89,-5,,983.80,,,
,00:06:49,165,10.4,05:46,89,-5,,986.10,,,
,00:06:50,165,10.3,05:49,89,-5,,988.60,,,
,00:06:51,165,10.3,05:51,89,-5,,991.00,,,
,00:06:52,164,10.2,05:53,88,-5,,993.60,,,
,00:06:53,164,10.2,05:54,88,-5,,995.80,,,
,00:06:54,163,10.2,05:54,88,-5,,998.30,,,
,00:06:55,163,10.2,05:54,88,-5,,1001.00,,,
,00:06:56,162,10.2,05:53,88,-5,,1003.90,,,
,00:06:57,162,10.3,05:51,89,-5,,1007.10,,,
,00:06:58,161,10.3,05:49,88,-5,,1010.54,,,
,00:06:59,161,10.3,05:48,88,-5,,1013.80,,,
,00:07:00,163,10.4,05:47,88,-5,,1017.10,,,
,00:07:01,163,10.4,05:47,88,-5,,1020.00,,,
,00:07:02,162,10.4,05:47,88,-5,,1023.10,,,
,00:07:03,162,10.4,05:45,88,-5,,1026.10,,,
,00:07:04,161,10.5,05:42,88,-6,,1029.54,,,
,00:07:05,160,10.7,05:38,88,-6,,1032.98,,,
,00:07:06,160,10.8,05:34,88,-6,,1036.42,,,
,00:07:07,159,10.9,05:31,88,-6,,1039.86,,,
,00:07:08,159,11.0,05:28,88,-6,,1043.29,,,
,00:07:09,158,11.0,05:28,88,-6,,1046.73,,,
,00:07:10,157,11.0,05:27,88,-6,,1050.17,,,
,00:07:11,157,11.0,05:27,89,-7,,1053.61,,,
,00:07:12,157,11.0,05:27,89,-7,,1057.05,,,
,00:07:13,156,11.0,05:27,88,-7,,1060.20,,,
,00:07:14,155,11.0,05:27,88,-7,,1062.80,,,
,00:07:15,155,11.0,05:27,88,-7,,1065.60,,,
,00:07:16,155,11.0,05:27,88,-7,,1068.40,,,
,00:07:17,155,11.0,05:27,88,-7,,1071.40,,,
,00:07:18,155,11.0,05:28,88,-8,,1073.90,,,
,00:07:19,155,10.9,05:30,88,-8,,1076.30,,,
,00:07:20,155,10.8,05:33,88,-8,,1078.60,,,
,00:07:21,155,10.7,05:37,88,-8,,1081.00,,,
,00:07:22,155,10.6,05:41,88,-8,,1083.00,,,
,00:07:23,155,10.4,05:46,88,-8,,1084.80,,,
,00:07:24,155,10.3,05:49,88,-9,,1086.40,,,
,00:07:25,156,10.3,05:50,88,-9,,1088.50,,,
,00:07:26,156,10.2,05:54,88,-9,,1090.70,,,
,00:07:27,157,10.1,05:55,88,-9,,1093.20,,,
,00:07:28,157,10.2,05:53,88,-9,,1095.50,,,
,00:07:29,157,10.2,05:53,88,-9,,1098.50,,,
,00:07:30,157,10.1,05:55,88,-9,,1101.50,,,
,00:07:31,157,10.1,05:57,88,-9,,1104.60,,,
,00:07:32,157,10.0,05:59,88,-9,,1107.70,,,
,00:07:33,156,10.0,06:02,88,-9,,1110.60,,,
,00:07:34,156,9.9,06:05,88,-9,,1112.80,,,
,00:07:35,156,9.8,06:07,88,-9,,1115.20,,,
,00:07:36,156,9.8,06:08,85,-9,,1117.80,,,
,00:07:37,156,9.8,06:08,85,-9,,1120.40,,,
,00:07:38,156,9.8,06:09,87,-9,,1122.80,,,
,00:07:39,155,9.7,06:10,87,-9,,1125.10,,,
,00:07:40,155,9.7,06:11,87,-9,,1127.60,,,
